"row.names","ID","choice","mode","modeLable","wh","wage","whCrossAge","whCrossEduY","whCrossMarriage","wageCrossAge","wageCrossEduY","wageCrossMarriage","whSquare","ySquare","whCrossWage"
"3556.partTimeInc",3556,FALSE,1,"partTimeInc",2.41749,3.76155933744603,123.29199,2.41749,2.41749,191.839526209747,3.76155933744603,3.76155933744603,5.8442579001,14.1493286491274,9.0935320826824
"3556.fullTimeInc",3556,TRUE,2,"fullTimeInc",3.94367,8.431,201.12717,3.94367,3.94367,429.981,8.431,8.431,15.5525330689,71.081761,33.24908177
"3556.lightOverTInc",3556,FALSE,3,"lightOverTInc",5.26296,11.03233235625,268.41096,5.26296,5.26296,562.64895016875,11.03233235625,11.03233235625,27.6987479616,121.712357218761,58.0627238976495
"3556.heavyOverTInc",3556,FALSE,4,"heavyOverTInc",7.33051,15.320046937709,373.85601,7.33051,7.33051,781.32239382316,15.320046937709,15.320046937709,53.7363768601,234.703838173608,112.303757277345
"3557.partTimeInc",3557,FALSE,1,"partTimeInc",2.41749,2.73567951814257,77.35968,45.93231,0,87.5417445805621,51.9779108447087,0,5.8442579001,7.48394242598474,6.61347787831447
"3557.fullTimeInc",3557,FALSE,2,"fullTimeInc",3.94367,6.02567151250496,126.19744,74.92973,0,192.821488400159,114.487758737594,0,15.5525330689,36.3087171766138,23.7632599737204
"3557.lightOverTInc",3557,TRUE,3,"lightOverTInc",5.26296,8.431,168.41472,99.99624,0,269.792,160.189,0,27.6987479616,71.081761,44.37201576
"3557.heavyOverTInc",3557,FALSE,4,"heavyOverTInc",7.33051,11.1418523183338,234.57632,139.27969,0,356.539274186683,211.695194048343,0,53.7363768601,124.140873083561,81.6754598380694
"3558.partTimeInc",3558,FALSE,1,"partTimeInc",2.41749,2.38829164282287,108.78705,2.41749,0,107.473123927029,2.38829164282287,0,5.8442579001,5.70393697117758,5.77367116360787
"3558.fullTimeInc",3558,FALSE,2,"fullTimeInc",3.94367,5.26050687599639,177.46515,3.94367,0,236.722809419838,5.26050687599639,0,15.5525330689,27.6729325924053,20.7457031516607
"3558.lightOverTInc",3558,FALSE,3,"lightOverTInc",5.26296,7.00465546428571,236.8332,5.26296,0,315.209495892857,7.00465546428571,0,27.6987479616,49.0651981733477,36.8652215223171
"3558.heavyOverTInc",3558,TRUE,4,"heavyOverTInc",7.33051,8.431,329.87295,7.33051,0,379.395,8.431,0,53.7363768601,71.081761,61.80352981
"3559.partTimeInc",3559,FALSE,1,"partTimeInc",2.41749,2.31480574612063,89.44713,29.00988,2.41749,85.6478126064634,27.7776689534476,2.31480574612063,5.8442579001,5.3583256422731,5.59601974318917
"3559.fullTimeInc",3559,FALSE,2,"fullTimeInc",3.94367,5.09864512596574,145.91579,47.32404,3.94367,188.649869660732,61.1837415115888,5.09864512596574,15.5525330689,25.9961821205342,20.1073738239173
"3559.lightOverTInc",3559,FALSE,3,"lightOverTInc",5.26296,6.78912760384615,194.72952,63.15552,5.26296,251.197721342308,81.4695312461538,6.78912760384615,27.6987479616,46.0922536213058,35.7309070139382
"3559.heavyOverTInc",3559,TRUE,4,"heavyOverTInc",7.33051,8.431,271.22887,87.96612,7.33051,311.947,101.172,8.431,53.7363768601,71.081761,61.80352981
"3560.partTimeInc",3560,FALSE,1,"partTimeInc",2.41749,3.76155933744603,94.28211,36.26235,0,146.700814160395,56.4233900616904,0,5.8442579001,14.1493286491274,9.0935320826824
"3560.fullTimeInc",3560,TRUE,2,"fullTimeInc",3.94367,8.431,153.80313,59.15505,0,328.809,126.465,0,15.5525330689,71.081761,33.24908177
"3560.lightOverTInc",3560,FALSE,3,"lightOverTInc",5.26296,11.03233235625,205.25544,78.9444,0,430.26096189375,165.48498534375,0,27.6987479616,121.712357218761,58.0627238976495
"3560.heavyOverTInc",3560,FALSE,4,"heavyOverTInc",7.33051,15.320046937709,285.88989,109.95765,0,597.481830570652,229.800704065635,0,53.7363768601,234.703838173608,112.303757277345
"3561.partTimeInc",3561,FALSE,1,"partTimeInc",2.41749,3.13463278120502,116.03952,29.00988,2.41749,150.462373497841,37.6155933744603,3.13463278120502,5.8442579001,9.82592267300513,7.57794340223533
"3561.fullTimeInc",3561,FALSE,2,"fullTimeInc",3.94367,6.90441527474527,189.29616,47.32404,3.94367,331.411933187773,82.8529832969432,6.90441527474527,15.5525330689,47.6709502861358,27.2287353865547
"3561.lightOverTInc",3561,TRUE,3,"lightOverTInc",5.26296,8.431,252.62208,63.15552,5.26296,404.688,101.172,8.431,27.6987479616,71.081761,44.37201576
"3561.heavyOverTInc",3561,FALSE,4,"heavyOverTInc",7.33051,12.7667057814242,351.86448,87.96612,7.33051,612.801877508361,153.20046937709,12.7667057814242,53.7363768601,162.98877650945,93.5864643977878
"3562.partTimeInc",3562,FALSE,1,"partTimeInc",2.41749,2.14946247854059,94.28211,2.41749,2.41749,83.8290366630829,2.14946247854059,2.14946247854059,5.8442579001,4.62018894665384,5.19630404724708
"3562.fullTimeInc",3562,FALSE,2,"fullTimeInc",3.94367,4.73445618839676,153.80313,3.94367,3.94367,184.643791347473,4.73445618839676,4.73445618839676,15.5525330689,22.4150753998483,18.6711328364946
"3562.lightOverTInc",3562,FALSE,3,"lightOverTInc",5.26296,6.30418991785714,205.25544,5.26296,5.26296,245.863406796429,6.30418991785714,6.30418991785714,27.6987479616,39.7428105204117,33.1786993700854
"3562.heavyOverTInc",3562,TRUE,4,"heavyOverTInc",7.33051,8.431,285.88989,7.33051,7.33051,328.809,8.431,8.431,53.7363768601,71.081761,61.80352981
"3563.partTimeInc",3563,FALSE,1,"partTimeInc",2.41749,1.79121873211716,84.61215,38.67984,2.41749,62.6926556241005,28.6594997138745,1.79121873211716,5.8442579001,3.20846454628739,4.3302533727059
"3563.fullTimeInc",3563,FALSE,2,"fullTimeInc",3.94367,3.9453801569973,138.02845,63.09872,3.94367,138.088305494905,63.1260825119568,3.9453801569973,15.5525330689,15.566024583228,15.5592773637455
"3563.lightOverTInc",3563,FALSE,3,"lightOverTInc",5.26296,5.25349159821429,184.2036,84.20736,5.26296,183.8722059375,84.0558655714286,5.25349159821429,27.6987479616,27.5991739725081,27.6489161417379
"3563.heavyOverTInc",3563,TRUE,4,"heavyOverTInc",7.33051,8.431,256.56785,117.28816,7.33051,295.085,134.896,8.431,53.7363768601,71.081761,61.80352981
"3564.partTimeInc",3564,FALSE,1,"partTimeInc",2.41749,2.50770622496402,108.78705,2.41749,0,112.846780123381,2.50770622496402,0,5.8442579001,6.28859051072329,6.06235472178826
"3564.fullTimeInc",3564,FALSE,2,"fullTimeInc",3.94367,5.52353221979622,177.46515,3.94367,0,248.55894989083,5.52353221979622,0,15.5525330689,30.5094081831269,21.7829883092437
"3564.lightOverTInc",3564,TRUE,3,"lightOverTInc",5.26296,8.431,236.8332,5.26296,0,379.395,8.431,0,27.6987479616,71.081761,44.37201576
"3564.heavyOverTInc",3564,FALSE,4,"heavyOverTInc",7.33051,10.2133646251394,329.87295,7.33051,0,459.601408131271,10.2133646251394,0,53.7363768601,104.312816966048,74.8691715182303
"3565.partTimeInc",3565,FALSE,1,"partTimeInc",2.41749,3.76155933744603,70.10721,36.26235,2.41749,109.085220785935,56.4233900616904,3.76155933744603,5.8442579001,14.1493286491274,9.0935320826824
"3565.fullTimeInc",3565,TRUE,2,"fullTimeInc",3.94367,8.431,114.36643,59.15505,3.94367,244.499,126.465,8.431,15.5525330689,71.081761,33.24908177
"3565.lightOverTInc",3565,FALSE,3,"lightOverTInc",5.26296,11.03233235625,152.62584,78.9444,5.26296,319.93763833125,165.48498534375,11.03233235625,27.6987479616,121.712357218761,58.0627238976495
"3565.heavyOverTInc",3565,FALSE,4,"heavyOverTInc",7.33051,15.320046937709,212.58479,109.95765,7.33051,444.281361193562,229.800704065635,15.320046937709,53.7363768601,234.703838173608,112.303757277345
"3566.partTimeInc",3566,TRUE,1,"partTimeInc",2.41749,8.431,120.8745,29.00988,2.41749,421.55,101.172,8.431,5.8442579001,71.081761,20.38185819
"3566.fullTimeInc",3566,FALSE,2,"fullTimeInc",3.94367,16.5705966593886,197.1835,47.32404,3.94367,828.529832969432,198.847159912664,16.5705966593886,15.5525330689,274.584673648142,65.3489649277312
"3566.lightOverTInc",3566,FALSE,3,"lightOverTInc",5.26296,22.0646647125,263.148,63.15552,5.26296,1103.233235625,264.77597655,22.0646647125,27.6987479616,486.849428875043,116.125447795299
"3566.heavyOverTInc",3566,FALSE,4,"heavyOverTInc",7.33051,30.6400938754181,366.5255,87.96612,7.33051,1532.0046937709,367.681126505017,30.6400938754181,53.7363768601,938.815352694431,224.607514554691
"3567.partTimeInc",3567,FALSE,1,"partTimeInc",2.41749,2.14946247854059,67.68972,36.26235,0,60.1849493991364,32.2419371781088,0,5.8442579001,4.62018894665384,5.19630404724708
"3567.fullTimeInc",3567,FALSE,2,"fullTimeInc",3.94367,4.73445618839676,110.42276,59.15505,0,132.564773275109,71.0168428259513,0,15.5525330689,22.4150753998483,18.6711328364946
"3567.lightOverTInc",3567,FALSE,3,"lightOverTInc",5.26296,6.30418991785714,147.36288,78.9444,0,176.5173177,94.5628487678571,0,27.6987479616,39.7428105204117,33.1786993700854
"3567.heavyOverTInc",3567,TRUE,4,"heavyOverTInc",7.33051,8.431,205.25428,109.95765,0,236.068,126.465,0,53.7363768601,71.081761,61.80352981
"3568.partTimeInc",3568,TRUE,1,"partTimeInc",2.41749,8.431,111.20454,29.00988,2.41749,387.826,101.172,8.431,5.8442579001,71.081761,20.38185819
"3568.fullTimeInc",3568,FALSE,2,"fullTimeInc",3.94367,41.4264916484716,181.40882,47.32404,3.94367,1905.61861582969,497.117899781659,41.4264916484716,15.5525330689,1716.15421030089,163.372412319328
"3568.lightOverTInc",3568,FALSE,3,"lightOverTInc",5.26296,55.16166178125,242.09616,63.15552,5.26296,2537.4364419375,661.939941375,55.16166178125,27.6987479616,3042.80893046902,290.313619488248
"3568.heavyOverTInc",3568,FALSE,4,"heavyOverTInc",7.33051,76.6002346885452,337.20346,87.96612,7.33051,3523.61079567308,919.202816262542,76.6002346885452,53.7363768601,5867.5959543402,561.518786386727
"3569.partTimeInc",3569,FALSE,1,"partTimeInc",2.41749,3.76155933744603,101.53458,36.26235,2.41749,157.985492172733,56.4233900616904,3.76155933744603,5.8442579001,14.1493286491274,9.0935320826824
"3569.fullTimeInc",3569,TRUE,2,"fullTimeInc",3.94367,8.431,165.63414,59.15505,3.94367,354.102,126.465,8.431,15.5525330689,71.081761,33.24908177
"3569.lightOverTInc",3569,FALSE,3,"lightOverTInc",5.26296,11.03233235625,221.04432,78.9444,5.26296,463.3579589625,165.48498534375,11.03233235625,27.6987479616,121.712357218761,58.0627238976495
"3569.heavyOverTInc",3569,FALSE,4,"heavyOverTInc",7.33051,15.320046937709,307.88142,109.95765,7.33051,643.441971383779,229.800704065635,15.320046937709,53.7363768601,234.703838173608,112.303757277345
"3570.partTimeInc",3570,FALSE,1,"partTimeInc",2.41749,3.07066068362941,77.35968,38.67984,2.41749,98.2611418761411,49.1305709380706,3.07066068362941,5.8442579001,9.42895703398744,7.42329149606726
"3570.fullTimeInc",3570,FALSE,2,"fullTimeInc",3.94367,6.76350884056679,126.19744,63.09872,3.94367,216.432282898137,108.216141449069,6.76350884056679,15.5525330689,45.7450518364252,26.673046909278
"3570.lightOverTInc",3570,TRUE,3,"lightOverTInc",5.26296,8.431,168.41472,84.20736,5.26296,269.792,134.896,8.431,27.6987479616,71.081761,44.37201576
"3570.heavyOverTInc",3570,FALSE,4,"heavyOverTInc",7.33051,12.5061607654768,234.57632,117.28816,7.33051,400.197144495256,200.098572247628,12.5061607654768,53.7363768601,156.40405709195,91.676536552935
"3571.partTimeInc",3571,FALSE,1,"partTimeInc",2.41749,3.76155933744603,74.94219,2.41749,2.41749,116.608339460827,3.76155933744603,3.76155933744603,5.8442579001,14.1493286491274,9.0935320826824
"3571.fullTimeInc",3571,TRUE,2,"fullTimeInc",3.94367,8.431,122.25377,3.94367,3.94367,261.361,8.431,8.431,15.5525330689,71.081761,33.24908177
"3571.lightOverTInc",3571,FALSE,3,"lightOverTInc",5.26296,11.03233235625,163.15176,5.26296,5.26296,342.00230304375,11.03233235625,11.03233235625,27.6987479616,121.712357218761,58.0627238976495
"3571.heavyOverTInc",3571,FALSE,4,"heavyOverTInc",7.33051,15.320046937709,227.24581,7.33051,7.33051,474.92145506898,15.320046937709,15.320046937709,53.7363768601,234.703838173608,112.303757277345
"3572.partTimeInc",3572,FALSE,1,"partTimeInc",2.41749,3.13463278120502,65.27223,2.41749,2.41749,84.6350850925356,3.13463278120502,3.13463278120502,5.8442579001,9.82592267300513,7.57794340223533
"3572.fullTimeInc",3572,FALSE,2,"fullTimeInc",3.94367,6.90441527474527,106.47909,3.94367,3.94367,186.419212418122,6.90441527474527,6.90441527474527,15.5525330689,47.6709502861358,27.2287353865547
"3572.lightOverTInc",3572,TRUE,3,"lightOverTInc",5.26296,8.431,142.09992,5.26296,5.26296,227.637,8.431,8.431,27.6987479616,71.081761,44.37201576
"3572.heavyOverTInc",3572,FALSE,4,"heavyOverTInc",7.33051,12.7667057814242,197.92377,7.33051,7.33051,344.701056098453,12.7667057814242,12.7667057814242,53.7363768601,162.98877650945,93.5864643977878
"3573.partTimeInc",3573,FALSE,1,"partTimeInc",2.41749,2.38829164282287,111.20454,38.67984,2.41749,109.861415569852,38.212666285166,2.38829164282287,5.8442579001,5.70393697117758,5.77367116360787
"3573.fullTimeInc",3573,FALSE,2,"fullTimeInc",3.94367,5.26050687599639,181.40882,63.09872,3.94367,241.983316295834,84.1681100159423,5.26050687599639,15.5525330689,27.6729325924053,20.7457031516607
"3573.lightOverTInc",3573,FALSE,3,"lightOverTInc",5.26296,7.00465546428571,242.09616,84.20736,5.26296,322.214151357143,112.074487428571,7.00465546428571,27.6987479616,49.0651981733477,36.8652215223171
"3573.heavyOverTInc",3573,TRUE,4,"heavyOverTInc",7.33051,8.431,337.20346,117.28816,7.33051,387.826,134.896,8.431,53.7363768601,71.081761,61.80352981
"3574.partTimeInc",3574,FALSE,1,"partTimeInc",2.41749,2.68682809817573,53.18478,38.67984,2.41749,59.1102181598662,42.9892495708117,2.68682809817573,5.8442579001,7.21904522914663,6.49538005905885
"3574.fullTimeInc",3574,FALSE,2,"fullTimeInc",3.94367,5.91807023549595,86.76074,63.09872,3.94367,130.197545180911,94.6891237679351,5.91807023549595,15.5525330689,35.023555312263,23.3389160456183
"3574.lightOverTInc",3574,TRUE,3,"lightOverTInc",5.26296,8.431,115.78512,84.20736,5.26296,185.482,134.896,8.431,27.6987479616,71.081761,44.37201576
"3574.heavyOverTInc",3574,FALSE,4,"heavyOverTInc",7.33051,10.9428906697922,161.27122,117.28816,7.33051,240.743594735428,175.086250716675,10.9428906697922,53.7363768601,119.746856211024,80.2169694838182
"3575.partTimeInc",3575,FALSE,1,"partTimeInc",2.41749,2.14946247854059,65.27223,2.41749,2.41749,58.0354869205959,2.14946247854059,2.14946247854059,5.8442579001,4.62018894665384,5.19630404724708
"3575.fullTimeInc",3575,FALSE,2,"fullTimeInc",3.94367,4.73445618839676,106.47909,3.94367,3.94367,127.830317086712,4.73445618839676,4.73445618839676,15.5525330689,22.4150753998483,18.6711328364946
"3575.lightOverTInc",3575,FALSE,3,"lightOverTInc",5.26296,6.30418991785714,142.09992,5.26296,5.26296,170.213127782143,6.30418991785714,6.30418991785714,27.6987479616,39.7428105204117,33.1786993700854
"3575.heavyOverTInc",3575,TRUE,4,"heavyOverTInc",7.33051,8.431,197.92377,7.33051,7.33051,227.637,8.431,8.431,53.7363768601,71.081761,61.80352981
"3576.partTimeInc",3576,FALSE,1,"partTimeInc",2.41749,0.61187403018591,82.19466,38.67984,0,20.8037170263209,9.78998448297456,0,5.8442579001,0.374389828815948,1.47919934923414
"3576.fullTimeInc",3576,FALSE,2,"fullTimeInc",3.94367,1.34772800998129,134.08478,63.09872,0,45.8227523393637,21.5636481597006,0,15.5525330689,1.81637078888812,5.31499452112289
"3576.lightOverTInc",3576,FALSE,3,"lightOverTInc",5.26296,1.79457428571429,178.94064,84.20736,0,61.0155257142857,28.7131885714286,0,27.6987479616,3.22049686694694,9.44477268274286
"3576.heavyOverTInc",3576,TRUE,4,"heavyOverTInc",7.33051,2.4,249.23734,117.28816,0,81.6,38.4,0,53.7363768601,5.76,17.593224
"3577.partTimeInc",3577,FALSE,1,"partTimeInc",2.41749,0.892316294021119,87.02964,29.00988,2.41749,32.1233865847603,10.7077955282534,0.892316294021119,5.8442579001,0.796228368575584,2.15716571763311
"3577.fullTimeInc",3577,FALSE,2,"fullTimeInc",3.94367,1.96543668122271,141.97212,47.32404,3.94367,70.7557205240175,23.5852401746725,1.96543668122271,15.5525330689,3.86294134789573,7.75103367663755
"3577.lightOverTInc",3577,TRUE,3,"lightOverTInc",5.26296,2.4,189.46656,63.15552,5.26296,86.4,28.8,2.4,27.6987479616,5.76,12.631104
"3577.heavyOverTInc",3577,FALSE,4,"heavyOverTInc",7.33051,3.63421822742475,263.89836,87.96612,7.33051,130.831856187291,43.610618729097,3.63421822742475,53.7363768601,13.2075421245463,26.6406730583194
"3578.partTimeInc",3578,FALSE,1,"partTimeInc",2.41749,1.01979005030985,62.85474,36.26235,0,26.5145413080561,15.2968507546478,0,5.8442579001,1.03997174671097,2.46533224872356
"3578.fullTimeInc",3578,FALSE,2,"fullTimeInc",3.94367,2.24621334996881,102.53542,59.15505,0,58.401547099189,33.6932002495321,0,15.5525330689,5.0454744135781,8.85832420187149
"3578.lightOverTInc",3578,TRUE,3,"lightOverTInc",5.26296,2.4,136.83696,78.9444,0,62.4,36,0,27.6987479616,5.76,12.631104
"3578.heavyOverTInc",3578,FALSE,4,"heavyOverTInc",7.33051,4.153392259914,190.59326,109.95765,0,107.988198757764,62.30088389871,0,53.7363768601,17.2506672647135,30.4464834952222
"3579.partTimeInc",3579,FALSE,1,"partTimeInc",2.41749,0.856623642260274,62.85474,29.00988,2.41749,22.2722146987671,10.2794837071233,0.856623642260274,5.8442579001,0.733804064479258,2.07087908892779
"3579.fullTimeInc",3579,FALSE,2,"fullTimeInc",3.94367,1.8868192139738,102.53542,47.32404,3.94367,49.0572995633188,22.6418305676856,1.8868192139738,15.5525330689,3.56008674622071,7.44099232957205
"3579.lightOverTInc",3579,TRUE,3,"lightOverTInc",5.26296,2.4,136.83696,63.15552,5.26296,62.4,28.8,2.4,27.6987479616,5.76,12.631104
"3579.heavyOverTInc",3579,FALSE,4,"heavyOverTInc",7.33051,3.48884949832776,190.59326,87.96612,7.33051,90.7100869565217,41.8661939799331,3.48884949832776,53.7363768601,12.1720708219819,25.5750461359866
"3580.partTimeInc",3580,FALSE,1,"partTimeInc",2.41749,0.61187403018591,53.18478,2.41749,2.41749,13.46122866409,0.61187403018591,0.61187403018591,5.8442579001,0.374389828815948,1.47919934923414
"3580.fullTimeInc",3580,FALSE,2,"fullTimeInc",3.94367,1.34772800998129,86.76074,3.94367,3.94367,29.6500162195883,1.34772800998129,1.34772800998129,15.5525330689,1.81637078888812,5.31499452112289
"3580.lightOverTInc",3580,FALSE,3,"lightOverTInc",5.26296,1.79457428571429,115.78512,5.26296,5.26296,39.4806342857143,1.79457428571429,1.79457428571429,27.6987479616,3.22049686694694,9.44477268274286
"3580.heavyOverTInc",3580,TRUE,4,"heavyOverTInc",7.33051,2.4,161.27122,7.33051,7.33051,52.8,2.4,2.4,53.7363768601,5.76,17.593224
"3581.partTimeInc",3581,FALSE,1,"partTimeInc",2.41749,0.556249118350827,91.86462,2.41749,0,21.1374664973314,0.556249118350827,0,5.8442579001,0.309413081666073,1.34472668112194
"3581.fullTimeInc",3581,FALSE,2,"fullTimeInc",3.94367,1.22520728180117,149.85946,3.94367,0,46.5578767084444,1.22520728180117,0,15.5525330689,1.50113288337861,4.83181320102081
"3581.lightOverTInc",3581,FALSE,3,"lightOverTInc",5.26296,1.63143116883117,199.99248,5.26296,0,61.9943844155844,1.63143116883117,0,27.6987479616,2.66156765863383,8.58615698431169
"3581.heavyOverTInc",3581,TRUE,4,"heavyOverTInc",7.33051,2.4,278.55938,7.33051,0,91.2,2.4,0,53.7363768601,5.76,17.593224
"3582.partTimeInc",3582,FALSE,1,"partTimeInc",2.41749,0.892316294021119,94.28211,2.41749,2.41749,34.8003354668236,0.892316294021119,0.892316294021119,5.8442579001,0.796228368575584,2.15716571763311
"3582.fullTimeInc",3582,FALSE,2,"fullTimeInc",3.94367,1.96543668122271,153.80313,3.94367,3.94367,76.6520305676856,1.96543668122271,1.96543668122271,15.5525330689,3.86294134789573,7.75103367663755
"3582.lightOverTInc",3582,TRUE,3,"lightOverTInc",5.26296,2.4,205.25544,5.26296,5.26296,93.6,2.4,2.4,27.6987479616,5.76,12.631104
"3582.heavyOverTInc",3582,FALSE,4,"heavyOverTInc",7.33051,3.63421822742475,285.88989,7.33051,7.33051,141.734510869565,3.63421822742475,3.63421822742475,53.7363768601,13.2075421245463,26.6406730583194
"3583.partTimeInc",3583,FALSE,1,"partTimeInc",2.41749,0.764842537732388,125.70948,2.41749,2.41749,39.7718119620842,0.764842537732388,0.764842537732388,5.8442579001,0.584984107524919,1.84899918654267
"3583.fullTimeInc",3583,FALSE,2,"fullTimeInc",3.94367,1.68466001247661,205.07084,3.94367,3.94367,87.6023206487835,1.68466001247661,1.68466001247661,15.5525330689,2.83807935763768,6.64374315140362
"3583.lightOverTInc",3583,TRUE,3,"lightOverTInc",5.26296,2.4,273.67392,5.26296,5.26296,124.8,2.4,2.4,27.6987479616,5.76,12.631104
